27535;56;2;40;sea;false;ocean;0
27536;9;8;81;sea;false;ocean;0
27537;69;1;11;sea;false;ocean;0
27538;8;10;1;sea;false;ocean;0
27539;20;14;40;sea;false;ocean;0
27540;14;50;15;sea;false;ocean;0
27541;42;2;17;sea;false;ocean;0
27542;12;0;52;sea;false;ocean;0
27543;31;65;3;sea;true;ocean;0
27544;59;2;20;sea;true;ocean;0
27545;10;9;39;sea;false;ocean;0
27546;21;15;19;sea;false;ocean;0
27547;30;44;10;sea;false;ocean;0
27548;61;6;24;sea;true;ocean;0
27549;54;35;7;sea;false;ocean;0
27550;18;37;10;sea;false;ocean;0
27551;20;14;55;sea;false;ocean;0
27552;7;8;73;sea;false;ocean;0
27553;4;27;18;sea;false;ocean;0
27554;14;15;61;sea;false;ocean;0
27555;23;19;27;sea;true;ocean;0
27556;24;26;22;sea;false;ocean;0
27557;38;6;25;sea;false;ocean;0
27558;13;22;0;sea;true;ocean;0
27559;0;17;28;sea;true;ocean;0
27560;5;73;9;sea;false;ocean;0
27561;5;51;38;sea;true;ocean;0
27562;26;48;17;sea;false;ocean;0
27563;29;2;28;sea;false;ocean;0
27564;10;83;0;sea;false;ocean;0
27565;6;5;34;sea;false;ocean;0
27566;48;12;39;sea;true;ocean;0
27567;59;9;14;sea;false;ocean;0
27568;8;23;21;sea;false;ocean;0
27569;36;22;4;sea;false;ocean;0
27570;59;22;8;sea;false;ocean;0
27571;7;30;0;sea;true;ocean;0
27572;30;25;8;sea;true;ocean;0
27573;19;8;38;sea;false;ocean;0
27574;6;49;31;sea;false;ocean;0
27575;45;50;1;sea;false;ocean;0
27576;21;38;18;sea;true;ocean;0
27577;54;29;0;sea;false;ocean;0
27578;0;68;11;sea;true;ocean;0
27579;7;57;27;sea;true;ocean;0
27580;25;30;27;sea;false;ocean;0
27581;18;13;55;sea;false;ocean;0
27582;2;14;19;sea;false;ocean;0
27583;44;47;8;sea;false;ocean;0
27584;2;9;69;sea;false;ocean;0
27585;70;13;1;sea;false;ocean;0
27586;33;4;54;sea;true;ocean;0
27587;4;34;34;sea;false;ocean;0
27588;66;0;32;sea;false;ocean;0
27589;39;5;46;sea;false;ocean;0
27590;4;28;24;sea;false;ocean;0
27591;28;68;0;sea;true;ocean;0
27592;32;33;30;sea;false;ocean;0
27593;21;33;28;sea;false;ocean;0
27594;17;62;10;sea;true;ocean;0
27595;22;50;21;sea;true;ocean;0
27596;38;9;48;sea;true;ocean;0
27597;0;5;75;sea;false;ocean;0
27598;2;29;38;sea;false;ocean;0
27599;9;36;48;sea;false;ocean;0
27600;15;21;58;sea;false;ocean;0
27601;4;21;27;sea;false;ocean;0
27602;28;4;0;sea;false;ocean;0
27603;0;11;59;sea;true;ocean;0
27604;5;31;54;sea;false;ocean;0
27605;0;17;64;sea;false;ocean;0
27606;37;3;46;sea;true;ocean;0
27607;71;4;10;sea;false;ocean;0
27608;15;4;28;sea;false;ocean;0
27609;60;1;24;sea;false;ocean;0
27610;1;56;21;sea;true;ocean;0
27611;19;6;22;sea;true;ocean;0
27612;4;74;19;sea;false;ocean;0
27613;1;24;20;sea;false;ocean;0
27614;74;14;3;sea;true;ocean;0
27615;0;22;20;sea;true;ocean;0
27616;27;12;44;sea;true;ocean;0
27617;4;44;27;sea;false;ocean;0
27618;12;55;27;sea;true;ocean;0
27619;0;4;90;sea;false;ocean;0
27620;39;30;30;sea;false;ocean;0
27621;12;74;11;sea;false;ocean;0
27622;24;14;61;sea;true;ocean;0
27623;12;11;47;sea;false;ocean;0
27624;19;56;9;sea;false;ocean;0
27625;46;19;9;sea;false;ocean;0
27626;9;13;20;sea;false;ocean;0
27627;27;21;34;sea;false;ocean;0
27628;44;43;10;sea;false;ocean;0
27629;17;9;38;sea;false;ocean;0
27630;4;39;41;sea;true;ocean;0
27631;46;11;11;sea;false;ocean;0
27632;25;26;35;sea;false;ocean;0
27633;5;13;19;sea;false;ocean;0
27634;56;2;38;sea;true;ocean;0
27635;23;22;8;sea;false;ocean;0
27636;26;21;18;sea;false;ocean;0
27637;3;51;45;sea;false;ocean;0
27638;62;11;19;sea;true;ocean;0
27639;23;66;1;sea;false;ocean;0
27640;1;67;9;sea;false;ocean;0
27641;37;41;21;sea;false;ocean;0
27642;45;13;35;sea;false;ocean;0
27643;23;31;14;sea;false;ocean;0
27644;3;31;35;sea;false;ocean;0
27645;10;56;18;sea;true;ocean;0
27646;25;64;1;sea;false;ocean;0
27647;11;7;4;sea;false;ocean;0
27648;44;35;6;sea;false;ocean;0
27649;2;25;16;sea;false;ocean;0
27650;14;62;9;sea;false;ocean;0
27651;15;7;14;sea;true;ocean;0
27652;11;45;16;sea;false;ocean;0
27653;66;1;30;sea;false;ocean;0
27654;35;30;32;sea;false;ocean;0
27655;35;4;38;sea;true;ocean;0
27656;5;17;40;sea;false;ocean;0
27657;35;35;23;sea;false;ocean;0
27658;4;63;20;sea;true;ocean;0
27659;29;63;3;sea;false;ocean;0
27660;14;45;25;sea;true;ocean;0
27661;48;19;24;sea;false;ocean;0
27662;7;39;23;sea;false;ocean;0
27663;55;20;13;sea;true;ocean;0
27664;60;5;8;sea;false;ocean;0
27665;45;14;5;sea;false;ocean;0
27666;5;19;55;sea;false;ocean;0
27667;16;46;35;sea;true;ocean;0
27668;17;7;72;sea;false;ocean;0
27669;9;64;0;sea;true;ocean;0
27670;39;39;11;sea;false;ocean;0
27671;16;31;4;sea;false;ocean;0
27672;27;4;42;sea;false;ocean;0
27673;70;14;8;sea;false;ocean;0
27674;17;38;31;sea;false;ocean;0
27675;7;43;45;sea;true;ocean;0
27676;2;90;1;sea;false;ocean;0
27677;0;0;76;sea;false;ocean;0
27678;19;19;18;sea;false;ocean;0
27679;12;3;12;sea;true;ocean;0
27680;39;19;23;sea;true;ocean;0
27681;33;12;27;sea;false;ocean;0
27682;11;60;28;sea;true;ocean;0
27683;5;7;51;sea;false;ocean;0
27684;60;32;6;sea;false;ocean;0
27685;0;35;40;sea;true;ocean;0
27686;1;32;14;sea;false;ocean;0
27687;57;24;10;sea;true;ocean;0
27688;52;18;5;sea;false;ocean;0
27689;3;47;30;sea;false;ocean;0
27690;0;79;2;sea;true;ocean;0
27691;36;3;35;sea;false;ocean;0
27692;20;22;52;sea;false;ocean;0
27693;30;15;41;sea;false;ocean;0
27694;12;34;29;sea;false;ocean;0
27695;13;24;28;sea;false;ocean;0
27696;2;2;45;sea;false;ocean;0
27697;1;25;21;sea;false;ocean;0
27698;4;47;45;sea;false;ocean;0
27699;70;4;22;sea;true;ocean;0
27700;1;48;30;sea;true;ocean;0
27701;14;39;11;sea;false;ocean;0
27702;0;55;42;sea;false;ocean;0
27703;4;25;53;sea;false;ocean;0
27704;6;57;36;sea;false;ocean;0
27705;19;6;18;sea;false;ocean;0
27706;49;29;4;sea;true;ocean;0
27707;50;4;22;sea;false;ocean;0
27708;48;8;27;sea;false;ocean;0
27709;48;2;29;sea;false;ocean;0
27710;19;20;52;sea;true;ocean;0
27711;72;4;9;sea;false;ocean;0
27712;27;40;30;sea;true;ocean;0
27713;19;68;11;sea;false;ocean;0
27714;15;4;1;sea;false;ocean;0
27715;31;55;6;sea;true;ocean;0
27716;27;1;6;sea;false;ocean;0
27717;56;28;12;sea;true;ocean;0
27718;43;1;33;sea;false;ocean;0
27719;5;53;38;sea;true;ocean;0
27720;5;0;72;sea;true;ocean;0
27721;20;24;54;sea;true;ocean;0
27722;4;34;30;sea;false;ocean;0
27723;14;22;43;sea;true;ocean;0
27724;42;33;6;sea;true;ocean;0
27725;18;26;5;sea;false;ocean;0
27726;34;3;13;sea;true;ocean;0
27727;34;33;12;sea;true;ocean;0
27728;41;12;19;sea;false;ocean;0
27729;42;25;21;sea;false;ocean;0
27730;11;16;22;sea;true;ocean;0
27731;50;21;7;sea;true;ocean;0
27732;14;10;2;sea;false;ocean;0
27733;22;7;34;sea;false;ocean;0
27734;44;18;4;sea;false;ocean;0
27735;17;28;0;sea;false;ocean;0
27736;7;72;13;sea;false;ocean;0
27737;39;4;46;sea;true;ocean;0
27738;50;16;24;sea;true;ocean;0
27739;9;13;0;sea;true;ocean;0
27740;14;59;11;sea;false;ocean;0
27741;71;9;8;sea;false;ocean;0
27742;51;11;7;sea;false;ocean;0
27743;60;11;17;sea;true;ocean;0
27744;22;56;12;sea;false;ocean;0
27745;17;8;21;sea;true;ocean;0
27746;20;2;43;sea;false;ocean;0
27747;23;0;34;sea;true;ocean;0
27748;43;2;4;sea;false;ocean;0
27749;1;52;12;sea;true;ocean;0
27750;7;86;2;sea;false;ocean;0
27751;5;25;53;sea;true;ocean;0
27752;16;10;37;sea;true;ocean;0
27753;34;35;13;sea;false;ocean;0
27754;15;2;53;sea;true;ocean;0
27755;14;48;7;sea;false;ocean;0
27756;2;22;55;sea;true;ocean;0
27757;26;4;8;sea;false;ocean;0
27758;24;12;53;sea;false;ocean;0
27759;4;41;34;sea;false;ocean;0
27760;10;12;37;sea;false;ocean;0
27761;53;5;36;sea;false;ocean;0
27762;46;15;21;sea;false;ocean;0
27763;12;47;13;sea;false;ocean;0
27764;7;54;11;sea;false;ocean;0
27765;15;3;65;sea;false;ocean;0
27766;47;9;0;sea;true;ocean;0
27767;1;33;3;sea;true;ocean;0
27768;5;3;46;sea;false;ocean;0
27769;54;1;29;sea;false;ocean;0
27770;15;55;24;sea;false;ocean;0
27771;0;56;41;sea;false;ocean;0
27772;27;8;22;sea;false;ocean;0
27773;61;31;6;sea;false;ocean;0
27774;41;17;22;sea;false;ocean;0
27775;6;0;72;sea;false;ocean;0
27776;27;20;14;sea;false;ocean;0
27777;21;3;2;sea;true;ocean;0
27778;40;23;25;sea;false;ocean;0
27779;58;16;8;sea;true;ocean;0
27780;18;25;41;sea;false;ocean;0
27781;17;15;63;sea;false;ocean;0
27782;55;33;7;sea;true;ocean;0
27783;48;16;12;sea;false;ocean;0
27784;61;31;2;sea;false;ocean;0
27785;14;7;0;sea;false;ocean;0
27786;33;28;18;sea;false;ocean;0
27787;10;14;74;sea;false;ocean;0
27788;72;2;1;sea;false;ocean;0
27789;29;12;0;sea;false;ocean;0
27790;80;9;4;sea;false;ocean;0
27791;8;3;1;sea;false;ocean;0
27792;43;36;19;sea;false;ocean;0
27793;68;3;15;sea;true;ocean;0
27794;1;35;51;sea;false;ocean;0
27795;32;21;8;sea;false;ocean;0
27796;67;6;5;sea;false;ocean;0
27797;10;14;32;sea;true;ocean;0
27798;4;19;75;sea;false;ocean;0
27799;12;46;0;sea;false;ocean;0
27800;53;15;23;sea;false;ocean;0
27801;4;55;16;sea;false;ocean;0
27802;29;14;10;sea;false;ocean;0
27803;38;6;8;sea;false;ocean;0
27804;18;42;33;sea;false;ocean;0
27805;24;15;60;sea;false;ocean;0
27806;64;13;6;sea;false;ocean;0
27807;24;14;7;sea;true;ocean;0
27808;43;15;16;sea;false;ocean;0
27809;26;55;7;sea;false;ocean;0
27810;35;20;44;sea;false;ocean;0
27811;20;21;7;sea;false;ocean;0
27812;9;17;45;sea;true;ocean;0
27813;15;0;40;sea;false;ocean;0
27814;1;3;86;sea;false;ocean;0
27815;41;27;27;sea;true;ocean;0
27816;55;27;5;sea;true;ocean;0
27817;13;61;1;sea;false;ocean;0
27818;12;60;25;sea;false;ocean;0
27819;0;14;44;sea;false;ocean;0
27820;15;36;25;sea;true;ocean;0
27821;0;6;2;sea;true;ocean;0
27822;41;14;38;sea;false;ocean;0
27823;4;50;16;sea;false;ocean;0
27824;5;22;48;sea;false;ocean;0
27825;13;72;11;sea;false;ocean;0
27826;14;32;47;sea;true;ocean;0
27827;11;25;29;sea;false;ocean;0
27828;9;55;0;sea;false;ocean;0
27829;7;28;36;sea;false;ocean;0
27830;53;1;41;sea;false;ocean;0
27831;32;50;14;sea;false;ocean;0
27832;9;73;6;sea;false;ocean;0
27833;28;41;15;sea;true;ocean;0
27834;66;27;3;sea;false;ocean;0
27835;24;9;25;sea;true;ocean;0
27836;1;42;52;sea;true;ocean;0
27837;25;31;26;sea;false;ocean;0
27838;23;55;11;sea;false;ocean;0
27839;7;25;25;sea;false;ocean;0
27840;25;0;41;sea;false;ocean;0
27841;13;15;12;sea;false;ocean;0
27842;22;37;6;sea;false;ocean;0
27843;4;20;0;sea;false;ocean;0
27844;12;28;3;sea;true;ocean;0
27845;8;11;59;sea;false;ocean;0
27846;6;25;23;sea;false;ocean;0
27847;67;0;25;sea;false;ocean;0
27848;3;19;77;sea;false;ocean;0
27849;4;71;2;sea;false;ocean;0
27850;9;65;6;sea;false;ocean;0
27851;0;17;16;sea;true;ocean;0
27852;14;51;17;sea;true;ocean;0
27853;29;10;17;sea;false;ocean;0
27854;13;73;7;sea;false;ocean;0
27855;8;37;20;sea;false;ocean;0
27856;32;17;9;sea;false;ocean;0
27857;16;60;2;sea;false;ocean;0
27858;34;17;36;sea;true;ocean;0
27859;45;33;16;sea;true;ocean;0
27860;27;11;19;sea;false;ocean;0
27861;33;9;37;sea;false;ocean;0
27862;14;23;56;sea;false;ocean;0
27863;0;48;33;sea;true;ocean;0
27864;8;50;16;sea;false;ocean;0
27865;35;30;11;sea;false;ocean;0
27866;23;40;9;sea;true;ocean;0
27867;20;33;3;sea;true;ocean;0
27868;32;44;3;sea;true;ocean;0
27869;34;8;56;sea;true;ocean;0
27870;53;28;14;sea;false;ocean;0
27871;21;55;8;sea;false;ocean;0
27872;6;8;57;sea;false;ocean;0
27873;77;2;13;sea;false;ocean;0
27874;12;22;41;sea;false;ocean;0
27875;10;71;5;sea;false;ocean;0
27876;25;41;20;sea;false;ocean;0
27877;3;29;2;sea;false;ocean;0
27878;33;12;0;sea;false;ocean;0
27879;63;12;20;sea;true;ocean;0
27880;1;4;12;sea;false;ocean;0
27881;5;58;12;sea;true;ocean;0
27882;7;5;24;sea;false;ocean;0
27883;23;8;62;sea;false;ocean;0
27884;34;46;0;sea;false;ocean;0
27885;34;19;24;sea;true;ocean;0
27886;39;2;2;sea;false;ocean;0
27887;4;45;49;sea;true;ocean;0
27888;5;14;23;sea;true;ocean;0
27889;0;12;70;sea;false;ocean;0
27890;0;20;32;sea;true;ocean;0
27891;25;49;20;sea;true;ocean;0
27892;28;30;18;sea;false;ocean;0
27893;29;0;4;sea;false;ocean;0
27894;64;4;13;sea;true;ocean;0
27895;6;9;47;sea;false;ocean;0
27896;4;3;75;sea;false;ocean;0
27897;36;22;7;sea;false;ocean;0
27898;9;44;29;sea;false;ocean;0
27899;32;38;20;sea;false;ocean;0
27900;7;41;29;sea;false;ocean;0
27901;24;13;30;sea;false;ocean;0
27902;52;9;36;sea;true;ocean;0
27903;30;2;42;sea;true;ocean;0
27904;23;21;31;sea;false;ocean;0
27905;2;10;65;sea;false;ocean;0
27906;12;13;71;sea;true;ocean;0
27907;65;20;4;sea;false;ocean;0
27908;26;40;1;sea;false;ocean;0
27909;1;18;68;sea;false;ocean;0
27910;6;30;10;sea;true;ocean;0
27911;53;4;38;sea;false;ocean;0
27912;18;23;27;sea;false;ocean;0
27913;9;46;32;sea;false;ocean;0
27914;6;0;70;sea;true;ocean;0
27915;8;22;36;sea;false;ocean;0
27916;34;15;6;sea;true;ocean;0
27917;8;9;43;sea;true;ocean;0
27918;30;23;40;sea;true;ocean;0
27919;14;11;66;sea;false;ocean;0
27920;7;36;47;sea;false;ocean;0
27921;1;29;1;sea;false;ocean;0
27922;24;24;6;sea;false;ocean;0
27923;47;7;7;sea;false;ocean;0
27924;37;21;37;sea;false;ocean;0
27925;22;41;32;sea;true;ocean;0
27926;9;53;17;sea;false;ocean;0
27927;2;17;79;sea;true;ocean;0
27928;62;23;11;sea;false;ocean;0
27929;25;0;14;sea;false;ocean;0
27930;23;51;7;sea;false;ocean;0
27931;19;38;38;sea;true;ocean;0
27932;20;5;64;sea;true;ocean;0
27933;7;7;72;sea;false;ocean;0
27934;23;3;48;sea;false;ocean;0
27935;19;28;33;sea;false;ocean;0
27936;0;28;18;sea;false;ocean;0
27937;4;54;41;sea;false;ocean;0
27938;50;28;21;sea;true;ocean;0
27939;0;1;37;sea;false;ocean;0
27940;57;5;11;sea;false;ocean;0
27941;64;14;14;sea;true;ocean;0
27942;7;29;36;sea;false;ocean;0
27943;23;57;0;sea;true;ocean;0
27944;19;49;17;sea;true;ocean;0
27945;34;5;54;sea;true;ocean;0
27946;18;10;24;sea;false;ocean;0
27947;29;49;11;sea;false;ocean;0
27948;36;39;10;sea;false;ocean;0
27949;10;30;3;sea;false;ocean;0
27950;25;15;18;sea;false;ocean;0
27951;17;46;28;sea;false;ocean;0
27952;42;10;17;sea;false;ocean;0
27953;73;20;2;sea;false;ocean;0
27954;70;17;8;sea;true;ocean;0
27955;3;0;39;sea;true;ocean;0
27956;59;4;6;sea;false;ocean;0
27957;12;7;19;sea;true;ocean;0
27958;13;22;35;sea;true;ocean;0
27959;38;14;45;sea;false;ocean;0
27960;39;22;28;sea;true;ocean;0
27961;32;0;37;sea;false;ocean;0
27962;44;52;1;sea;false;ocean;0
27963;7;10;5;sea;false;ocean;0
27964;17;13;17;sea;false;ocean;0
27965;24;46;11;sea;false;ocean;0
27966;0;87;0;sea;false;ocean;0
27967;32;6;35;sea;false;ocean;0
27968;17;51;24;sea;true;ocean;0
27969;58;12;12;sea;false;ocean;0
27970;20;12;38;sea;false;ocean;0
27971;13;25;39;sea;true;ocean;0
27972;10;23;48;sea;false;ocean;0
27973;30;22;43;sea;true;ocean;0
27974;5;14;56;sea;true;ocean;0
27975;57;18;16;sea;false;ocean;0
27976;30;20;48;sea;false;ocean;0
27977;10;41;32;sea;false;ocean;0
27978;1;26;51;sea;false;ocean;0
27979;39;26;9;sea;true;ocean;0
27980;1;36;42;sea;false;ocean;0
27981;12;53;3;sea;false;ocean;0
27982;76;13;10;sea;false;ocean;0
27983;34;25;3;sea;true;ocean;0
27984;12;41;14;sea;false;ocean;0
27985;36;27;27;sea;false;ocean;0
27986;34;2;16;sea;false;ocean;0
27987;69;5;17;sea;false;ocean;0
27988;51;39;5;sea;false;ocean;0
27989;25;9;15;sea;false;ocean;0
27990;4;34;14;sea;false;ocean;0
27991;9;17;17;sea;false;ocean;0
27992;57;4;27;sea;true;ocean;0
27993;17;14;7;sea;false;ocean;0
27994;21;56;22;sea;false;ocean;0
27995;18;32;36;sea;true;ocean;0
27996;21;16;6;sea;false;ocean;0
27997;44;5;2;sea;false;ocean;0
27998;32;33;3;sea;false;ocean;0
27999;30;29;25;sea;false;ocean;0
28000;19;64;4;sea;false;ocean;0
28001;6;26;38;sea;false;ocean;0
28002;7;14;3;sea;false;ocean;0
28003;26;0;3;sea;true;ocean;0
28004;23;11;37;sea;true;ocean;0
28005;48;22;21;sea;false;ocean;0
28006;42;30;5;sea;true;ocean;0
28007;26;0;56;sea;true;ocean;0
28008;19;47;13;sea;false;ocean;0
28009;8;50;12;sea;true;ocean;0
28010;36;31;9;sea;true;ocean;0
28011;10;61;24;sea;true;ocean;0
28012;11;31;36;sea;false;ocean;0
28013;31;39;6;sea;true;ocean;0
28014;35;0;11;sea;true;ocean;0
28015;9;11;7;sea;false;ocean;0
28016;29;10;38;sea;true;ocean;0
28017;54;23;16;sea;false;ocean;0
28018;12;25;45;sea;true;ocean;0
28019;8;35;0;sea;true;ocean;0
28020;19;10;68;sea;true;ocean;0
28021;39;27;12;sea;false;ocean;0
28022;13;13;48;sea;false;ocean;0
28023;14;71;14;sea;false;ocean;0
28024;37;7;55;sea;false;ocean;0
28025;52;26;21;sea;false;ocean;0
28026;39;5;48;sea;false;ocean;0
28027;61;10;23;sea;false;ocean;0
28028;3;24;9;sea;false;ocean;0
28029;19;2;72;sea;false;ocean;0
28030;38;28;20;sea;false;ocean;0
28031;19;22;8;sea;false;ocean;0
28032;5;52;19;sea;false;ocean;0
28033;36;6;27;sea;false;ocean;0
28034;58;2;21;sea;false;ocean;0
28035;4;45;16;sea;false;ocean;0
28036;44;38;11;sea;false;ocean;0
28037;0;23;28;sea;false;ocean;0
28038;60;19;6;sea;true;ocean;0
28039;62;9;28;sea;true;ocean;0
28040;57;9;7;sea;false;ocean;0
28041;52;20;14;sea;true;ocean;0
28042;48;6;20;sea;true;ocean;0
28043;32;67;0;sea;false;ocean;0
28044;16;7;16;sea;false;ocean;0
28045;36;10;36;sea;false;ocean;0
28046;48;38;6;sea;false;ocean;0
28047;5;68;3;sea;true;ocean;0
28048;56;7;9;sea;true;ocean;0
28049;11;28;48;sea;false;ocean;0
28050;1;12;76;sea;false;ocean;0
28051;22;3;36;sea;true;ocean;0
28052;6;5;13;sea;true;ocean;0
28053;37;1;21;sea;true;ocean;0
28054;37;19;21;sea;false;ocean;0
28055;68;8;14;sea;false;ocean;0
28056;17;49;3;sea;true;ocean;0
28057;17;2;45;sea;false;ocean;0
28058;3;77;2;sea;true;ocean;0
28059;34;2;45;sea;false;ocean;0
28060;49;10;40;sea;false;ocean;0
28061;39;36;1;sea;true;ocean;0
28062;41;28;29;sea;true;ocean;0
28063;15;26;40;sea;false;ocean;0
28064;61;3;7;sea;false;ocean;0
28065;26;1;61;sea;false;ocean;0
28066;7;70;1;sea;false;ocean;0
28067;16;67;8;sea;true;ocean;0
28068;81;6;8;sea;false;ocean;0
28069;15;58;20;sea;false;ocean;0
28070;23;9;66;sea;false;ocean;0
28071;0;40;52;sea;false;ocean;0
28072;26;22;4;sea;false;ocean;0
28073;14;29;13;sea;false;ocean;0
28074;8;3;78;sea;false;ocean;0
28075;6;5;74;sea;false;ocean;0
28076;1;21;17;sea;false;ocean;0
28077;58;16;10;sea;true;ocean;0
28078;0;25;3;sea;false;ocean;0
28079;22;36;14;sea;false;ocean;0
28080;36;31;5;sea;false;ocean;0
28081;65;12;8;sea;false;ocean;0
28082;21;30;34;sea;false;ocean;0
28083;35;49;11;sea;false;ocean;0
28084;9;35;20;sea;false;ocean;0
28085;2;3;69;sea;false;ocean;0
28086;36;14;13;sea;false;ocean;0
28087;7;26;50;sea;false;ocean;0
28088;0;88;10;sea;false;ocean;0
28089;3;48;38;sea;true;ocean;0
28090;28;22;4;sea;true;ocean;0
28091;20;21;21;sea;false;ocean;0
28092;3;74;4;sea;false;ocean;0
28093;6;76;7;sea;false;ocean;0
28094;26;3;35;sea;true;ocean;0
28095;9;1;35;sea;true;ocean;0
28096;31;12;47;sea;true;ocean;0
28097;51;44;0;sea;false;ocean;0
28098;45;17;18;sea;true;ocean;0
28099;34;2;0;sea;false;ocean;0
28100;41;49;9;sea;false;ocean;0
28101;15;16;27;sea;true;ocean;0
28102;38;53;8;sea;false;ocean;0
28103;42;2;32;sea;false;ocean;0
28104;8;31;24;sea;true;ocean;0
28105;36;1;1;sea;false;ocean;0
28106;36;13;29;sea;false;ocean;0
28107;1;33;15;sea;false;ocean;0
28108;18;48;26;sea;false;ocean;0
28109;13;10;41;sea;false;ocean;0
28110;25;21;44;sea;false;ocean;0
28111;41;14;22;sea;true;ocean;0
28112;67;14;0;sea;true;ocean;0
28113;1;2;81;sea;true;ocean;0
28114;2;2;82;sea;false;ocean;0
28115;2;38;41;sea;false;ocean;0
28116;68;13;13;sea;false;ocean;0
28117;4;15;18;sea;false;ocean;0
28118;13;28;5;sea;false;ocean;0
28119;17;78;0;sea;true;ocean;0
28120;42;48;2;sea;false;ocean;0
28121;17;41;39;sea;false;ocean;0
28122;51;12;23;sea;false;ocean;0
28123;31;20;14;sea;true;ocean;0
28124;6;73;20;sea;false;ocean;0
28125;12;38;41;sea;false;ocean;0
28126;20;29;47;sea;false;ocean;0
28127;0;37;60;sea;true;ocean;0
28128;16;40;7;sea;false;ocean;0
28129;6;37;22;sea;false;ocean;0
28130;22;19;1;sea;true;ocean;0
28131;6;23;66;sea;false;ocean;0
28132;67;25;3;sea;false;ocean;0
28133;29;4;17;sea;false;ocean;0
28134;25;47;11;sea;true;ocean;0
28135;14;14;12;sea;true;ocean;0
28136;43;18;10;sea;false;ocean;0
28137;6;37;52;sea;false;ocean;0
28138;52;16;4;sea;false;ocean;0
28139;19;24;2;sea;false;ocean;0
28140;14;2;9;sea;false;ocean;0
28141;19;1;16;sea;false;ocean;0
28142;53;19;18;sea;false;ocean;0
28143;7;25;8;sea;false;ocean;0
28144;46;36;1;sea;true;ocean;0
28145;10;1;13;sea;false;ocean;0
28146;11;41;35;sea;false;ocean;0
28147;16;27;23;sea;false;ocean;0
28148;14;37;26;sea;false;ocean;0
28149;5;15;74;sea;true;ocean;0
28150;8;10;21;sea;true;ocean;0
28151;28;8;53;sea;false;ocean;0
28152;45;13;26;sea;false;ocean;0
28153;41;9;21;sea;false;ocean;0
28154;5;27;53;sea;false;ocean;0
28155;47;30;20;sea;true;ocean;0
28156;0;38;20;sea;false;ocean;0
28157;23;45;11;sea;true;ocean;0
28158;41;18;37;sea;false;ocean;0
28159;11;26;17;sea;false;ocean;0
28160;17;46;32;sea;true;ocean;0
28161;8;12;55;sea;false;ocean;0
28162;28;17;45;sea;true;ocean;0
28163;3;34;39;sea;true;ocean;0
28164;9;18;18;sea;false;ocean;0
28165;11;49;38;sea;false;ocean;0
28166;25;20;39;sea;false;ocean;0
28167;37;10;12;sea;false;ocean;0
28168;30;5;11;sea;false;ocean;0
28169;0;9;41;sea;true;ocean;0
28170;19;21;39;sea;false;ocean;0
28171;0;19;77;sea;false;ocean;0
28172;17;13;36;sea;true;ocean;0
28173;30;36;23;sea;true;ocean;0
28174;0;38;35;sea;true;ocean;0
28175;0;28;38;sea;false;ocean;0
28176;15;66;10;sea;true;ocean;0
28177;4;19;8;sea;false;ocean;0
28178;5;1;27;sea;true;ocean;0
28179;9;21;43;sea;false;ocean;0
28180;48;4;35;sea;false;ocean;0
28181;10;36;9;sea;false;ocean;0
28182;24;18;50;sea;true;ocean;0
28183;58;8;10;sea;true;ocean;0
28184;66;22;10;sea;false;ocean;0
28185;60;9;18;sea;true;ocean;0
28186;53;4;39;sea;true;ocean;0
28187;32;24;14;sea;true;ocean;0
28188;20;11;21;sea;true;ocean;0
28189;53;24;2;sea;false;ocean;0
28190;38;20;32;sea;true;ocean;0
28191;25;35;36;sea;true;ocean;0
28192;36;6;41;sea;false;ocean;0
28193;40;15;36;sea;true;ocean;0
28194;8;37;23;sea;false;ocean;0
28195;24;13;44;sea;true;ocean;0
28196;24;45;16;sea;true;ocean;0
28197;48;15;14;sea;false;ocean;0
28198;40;24;22;sea;false;ocean;0
28199;21;40;19;sea;false;ocean;0
28200;13;59;27;sea;false;ocean;0
28201;71;12;13;sea;false;ocean;0
28202;7;88;2;sea;false;ocean;0
28203;3;50;25;sea;true;ocean;0
28204;17;78;2;sea;false;ocean;0
28205;21;18;25;sea;false;ocean;0
28206;6;32;5;sea;true;ocean;0
28207;33;5;0;sea;false;ocean;0
28208;52;6;16;sea;false;ocean;0
28209;10;10;63;sea;false;ocean;0
28210;6;6;12;sea;true;ocean;0
28211;45;26;24;sea;true;ocean;0
28212;20;13;14;sea;false;ocean;0
28213;53;6;38;sea;false;ocean;0
28214;69;1;12;sea;false;ocean;0
28215;4;0;64;sea;false;ocean;0
28216;32;8;13;sea;true;ocean;0
28217;21;8;11;sea;true;ocean;0
28218;77;6;1;sea;false;ocean;0
28219;46;1;30;sea;true;ocean;0
28220;44;8;35;sea;true;ocean;0
28221;15;9;53;sea;false;ocean;0
28222;17;69;9;sea;true;ocean;0
28223;32;12;10;sea;false;ocean;0
28224;12;4;31;sea;true;ocean;0
28225;0;37;47;sea;true;ocean;0
28226;16;45;34;sea;false;ocean;0
28227;15;10;16;sea;false;ocean;0
28228;9;18;67;sea;false;ocean;0
28229;13;29;23;sea;true;ocean;0
28230;15;39;7;sea;false;ocean;0
28231;20;8;62;sea;true;ocean;0
28232;64;4;27;sea;true;ocean;0
28233;4;29;13;sea;false;ocean;0
28234;38;18;39;sea;true;ocean;0
