274;supply_node;4017.00;11.03;102.00;2.34;0
274;supply_node;3995.00;11.53;142.00;5.28;0
274;supply_node;3976.00;13.15;40.00;1.93;0
274;supply_node;4048.00;10.88;50.00;4.51;0
274;supply_node;3987.00;11.03;110.00;1.17;0
274;supply_node;3808.00;10.60;8.00;2.65;0
274;supply_node;4025.00;10.50;136.00;0.40;0
274;supply_node;3952.00;12.55;65.00;3.34;0
274;supply_node;3859.00;10.85;5.00;4.82;0
274;supply_node;4101.00;10.53;21.00;2.58;0
274;supply_node;4122.00;10.10;6.00;4.05;0
274;supply_node;4011.00;13.78;28.00;0.70;0
274;supply_node;3913.00;10.35;41.00;4.75;0
274;supply_node;3906.00;11.65;10.00;6.23;0
274;supply_node;3930.00;12.45;91.00;2.88;0
274;supply_node;4038.00;10.23;82.00;5.47;0
274;supply_node;3882.00;11.85;23.00;2.12;0
274;supply_node;3986.00;11.48;9.00;5.05;0
274;supply_node;3993.00;10.85;76.00;1.35;0
274;supply_node;3939.00;11.32;32.00;4.29;0
274;supply_node;4036.00;10.43;113.00;5.77;0
274;supply_node;3913.00;10.15;73.00;3.52;0
274;supply_node;4075.00;10.30;55.00;0.18;0
274;supply_node;4074.00;10.80;33.00;1.66;0
274;supply_node;4028.00;15.20;9.00;5.70;0
274;supply_node;4088.00;11.00;7.00;0.89;0
274;naval_base;4104.00;9.88;32.00;-3.32;24703
274;naval_base;4077.00;10.00;63.00;-4.51;26493
274;naval_base;4122.00;9.85;14.00;-3.55;27680
274;naval_base;4044.00;10.00;124.00;1.57;24460
274;naval_base;4024.00;9.90;150.00;-4.09;24573
274;naval_base;4058.00;10.00;69.00;-3.46;29717
274;naval_base;4041.00;9.50;95.00;-4.00;25492
274;naval_base;4098.00;10.00;40.00;-4.38;24703
274;bunker;3924.00;11.05;74.00;1.01;0
274;bunker;3944.00;13.35;84.00;3.68;0
274;bunker;3993.00;13.35;39.00;0.06;0
274;bunker;3993.00;13.28;25.00;1.62;0
274;bunker;3993.00;10.80;72.00;5.74;0
274;bunker;4002.00;10.43;57.00;0.67;0
274;bunker;4008.00;10.88;98.00;3.68;0
274;bunker;4070.00;10.15;64.00;1.52;0
274;bunker;3872.00;10.30;28.00;4.19;0
274;bunker;4037.00;10.25;102.00;0.57;0
274;bunker;3971.00;11.85;120.00;2.13;0
274;bunker;3935.00;10.95;9.00;6.25;0
274;bunker;3988.00;11.75;14.00;1.17;0
274;bunker;4054.00;11.20;37.00;5.30;0
274;bunker;3960.00;11.82;54.00;0.58;0
274;bunker;4003.00;11.20;127.00;3.24;0
274;bunker;4070.00;10.95;41.00;5.91;0
274;bunker;3909.00;9.90;54.00;3.74;0
274;bunker;3938.00;11.40;35.00;5.30;0
274;bunker;3866.00;10.53;17.00;1.68;0
274;bunker;4049.00;12.85;6.00;5.81;0
274;bunker;4119.00;10.25;6.00;0.74;0
274;bunker;4105.00;10.57;12.00;3.75;0
274;bunker;4020.00;10.95;128.00;0.13;0
274;bunker;4075.00;11.60;1.00;4.25;0
274;bunker;3953.00;12.82;84.00;4.35;0
274;bunker;4009.00;12.45;2.00;2.20;0
274;bunker;3898.00;10.95;19.00;4.86;0
274;bunker;4037.00;10.40;79.00;1.24;0
274;bunker;3797.00;10.40;14.00;4.26;0
274;coastal_bunker;4053.00;10.00;72.00;-3.46;0
274;coastal_bunker;4094.00;10.05;44.00;-4.21;0
274;coastal_bunker;4131.00;9.80;9.00;-3.55;0
274;coastal_bunker;4106.00;9.95;30.00;-3.32;0
274;coastal_bunker;4048.00;9.70;100.00;0.75;0
274;coastal_bunker;4063.00;10.00;66.00;-2.53;0
274;coastal_bunker;4029.00;9.90;145.00;-4.09;0
274;coastal_bunker;4046.00;9.95;87.00;-4.00;0
274;dockyard;4096.00;10.05;42.00;-4.38;0
274;anti_air_building;3960.00;11.57;85.00;0.20;0
274;anti_air_building;3821.00;11.00;1.00;3.22;0
274;anti_air_building;3821.00;10.70;5.00;4.42;0
274;synthetic_refinery;4004.00;12.65;15.00;2.26;0
274;fuel_silo;4079.00;10.85;28.00;4.93;0
274;radar_station;3966.00;11.65;83.00;0.17;0
274;rocket_site;3943.00;13.78;66.00;2.87;0
274;nuclear_reactor;3933.00;12.05;69.00;0.71;0
274;floating_harbor;4057.21;9.50;77.64;-0.32;1188
274;floating_harbor;4037.70;9.50;145.07;-0.95;1845
274;floating_harbor;4122.00;9.50;21.00;-1.57;2631
274;floating_harbor;4127.76;9.50;19.43;-0.40;4529
274;floating_harbor;4050.31;9.50;92.56;-0.86;9856
274;floating_harbor;4054.00;9.50;113.00;-1.57;22392
274;floating_harbor;4091.86;9.50;58.37;-1.37;22423
274;floating_harbor;4095.00;9.50;62.00;-0.06;22434
132;arms_factory;4879.00;9.50;611.00;0.93;0
132;arms_factory;118.00;10.55;595.00;2.49;0
132;arms_factory;119.00;10.00;581.00;5.15;0
132;arms_factory;225.00;10.10;428.00;2.99;0
132;arms_factory;155.00;10.35;192.00;4.20;0
132;arms_factory;4743.00;10.00;181.00;0.94;0
132;industrial_complex;4698.00;9.90;377.00;3.60;0
132;industrial_complex;5124.00;10.18;448.00;6.26;0
132;industrial_complex;98.00;10.90;158.00;4.10;0
132;industrial_complex;5159.00;10.15;444.00;5.66;0
132;industrial_complex;35.00;9.90;167.00;2.05;0
132;industrial_complex;5133.00;10.20;184.00;4.71;0
132;air_base;5302.00;10.23;518.00;2.55;0
132;supply_node;5001.00;10.30;604.00;4.76;0
132;supply_node;148.00;10.32;166.00;1.07;0
132;supply_node;5115.00;9.95;454.00;4.00;0
132;supply_node;4728.00;10.15;188.00;0.65;0
132;supply_node;133.00;10.93;139.00;3.24;0
132;supply_node;5106.00;10.12;214.00;6.18;0
132;supply_node;5240.00;10.38;331.00;1.37;0
132;supply_node;4801.00;10.43;183.00;5.41;0
132;supply_node;54.00;9.90;176.00;2.07;0
132;supply_node;5139.00;10.50;449.00;3.54;0
132;supply_node;5308.00;10.93;495.00;1.30;0
132;supply_node;85.00;10.23;165.00;2.78;0
132;supply_node;5060.00;9.80;344.00;5.72;0
132;supply_node;114.00;10.40;169.00;2.02;0
132;supply_node;149.00;10.15;191.00;4.95;0
132;supply_node;4698.00;9.90;361.00;1.60;0
132;supply_node;4687.00;10.23;377.00;3.09;0
132;supply_node;5331.00;10.23;497.00;0.84;0
132;supply_node;5287.00;10.18;494.00;2.32;0
132;supply_node;5121.00;10.40;184.00;5.25;0
132;supply_node;112.00;10.40;133.00;3.02;0
132;supply_node;40.00;10.10;371.00;4.49;0
132;supply_node;4783.00;10.55;205.00;1.14;0
132;supply_node;183.00;10.48;361.00;3.73;0
132;supply_node;4757.00;10.20;174.00;0.38;0
132;supply_node;4804.00;10.53;161.00;3.32;0
132;supply_node;5342.00;10.53;508.00;5.90;0
132;supply_node;112.00;10.10;611.00;2.56;0
132;supply_node;168.00;10.32;192.00;4.03;0
132;supply_node;5309.00;10.38;512.00;1.79;0
132;supply_node;180.00;10.05;539.00;4.72;0
132;supply_node;177.00;10.40;344.00;6.21;0
132;supply_node;4843.00;10.20;167.00;3.96;0
132;supply_node;331.00;10.10;492.00;5.44;0
132;supply_node;361.00;10.10;488.00;2.09;0
132;supply_node;4824.00;10.20;511.00;6.14;0
132;supply_node;233.00;10.10;421.00;1.33;0
132;supply_node;4780.00;11.00;175.00;4.27;0
132;supply_node;5008.00;10.23;613.00;0.57;0
132;supply_node;133.00;10.18;573.00;3.51;0
132;supply_node;32.00;10.10;167.00;4.98;0
132;supply_node;5128.00;10.23;462.00;2.74;0
132;supply_node;111.00;10.32;590.00;5.68;0
132;supply_node;138.00;10.23;561.00;0.87;0
132;supply_node;286.00;10.20;262.00;4.91;0
132;supply_node;122.00;10.23;477.00;0.11;0
132;supply_node;166.00;10.28;361.00;3.05;0
132;supply_node;179.00;10.05;181.00;0.80;0
132;supply_node;4992.00;10.10;608.00;2.28;0
132;supply_node;108.00;10.00;601.00;5.22;0
132;supply_node;118.00;10.43;597.00;1.52;0
132;supply_node;131.00;10.12;590.00;4.45;0
132;supply_node;124.00;10.45;584.00;1.11;0
132;supply_node;5297.00;10.12;519.00;3.69;0
132;supply_node;5326.00;10.25;510.00;0.35;0
132;supply_node;4836.00;9.90;509.00;1.82;0
132;supply_node;5349.00;10.45;499.00;5.86;0
132;supply_node;344.00;10.12;493.00;2.52;0
132;supply_node;5319.00;10.15;487.00;4.00;0
132;supply_node;5293.00;10.30;485.00;1.75;0
132;supply_node;345.00;9.90;482.00;3.23;0
132;supply_node;5140.00;10.25;467.00;6.17;0
132;supply_node;5154.00;10.25;443.00;3.93;0
132;supply_node;4698.00;10.20;388.00;5.40;0
132;supply_node;4677.00;10.18;364.00;2.05;0
132;supply_node;4822.00;10.40;167.00;4.64;0
132;supply_node;5134.00;10.25;177.00;1.29;0
132;supply_node;59.00;10.00;157.00;4.23;0
132;supply_node;5489.00;10.28;66.00;0.53;0
132;supply_node;4876.00;9.65;610.00;3.47;0
132;supply_node;5425.00;10.25;295.00;4.94;0
132;supply_node;128.00;9.90;249.00;2.70;0
132;supply_node;5313.00;10.00;221.00;4.18;0
132;naval_base;129.00;10.00;598.00;-3.61;29200
132;naval_base;4701.00;9.62;378.00;1.41;29414
132;naval_base;5406.00;9.85;304.00;-1.87;23790
132;naval_base;4765.00;9.50;162.00;0.22;27754
132;naval_base;76.00;9.50;153.00;0.00;29642
132;naval_base;131.00;9.50;246.00;0.59;25503
132;naval_base;134.00;9.85;120.00;0.59;23687
132;naval_base;5059.00;9.82;340.00;0.46;29787
132;naval_base;5126.00;9.88;194.00;-3.87;27237
132;naval_base;4775.00;9.50;206.00;-2.58;24181
132;naval_base;13.00;9.65;162.00;-1.18;29634
132;naval_base;5326.00;9.50;486.00;0.98;23704
132;naval_base;5141.00;9.88;472.00;-2.98;25724
132;naval_base;185.00;9.85;544.00;-3.84;23676
132;naval_base;334.00;9.65;482.00;-0.79;27944
132;naval_base;4704.00;9.50;389.00;-4.55;27634
132;naval_base;107.00;9.90;606.00;-2.50;23237
132;naval_base;4695.00;9.50;356.00;-1.06;22606
132;naval_base;5304.00;9.50;482.00;0.90;26517
132;naval_base;231.00;9.50;414.00;0.64;25782
132;naval_base;290.00;10.00;271.00;-3.27;22836
132;naval_base;143.00;10.00;560.00;-4.47;27213
132;naval_base;4834.00;10.00;165.00;-2.60;26766
132;naval_base;131.00;9.85;186.00;-3.90;29599
132;naval_base;5353.00;10.00;497.00;0.20;24344
132;naval_base;175.00;9.70;336.00;-1.43;27333
132;naval_base;116.00;9.50;480.00;-2.03;24292
132;naval_base;4833.00;10.00;165.00;-4.39;26766
132;naval_base;184.00;9.90;373.00;-3.85;25430
132;naval_base;5143.00;9.50;440.00;-0.11;25210
132;naval_base;5321.00;10.00;515.00;-2.50;25997
132;naval_base;4735.00;9.95;191.00;-3.93;29595
132;naval_base;5284.00;9.65;497.00;-3.46;26303
132;naval_base;166.00;9.90;203.00;-4.00;26094
132;naval_base;65.00;9.82;148.00;0.36;24107
132;naval_base;5106.00;9.70;204.00;0.21;29611
132;naval_base;5312.00;9.95;521.00;-3.55;25997
132;naval_base;108.00;9.50;587.00;-1.25;29204
132;naval_base;328.00;9.80;503.00;-2.50;24746
132;naval_base;122.00;9.50;113.00;0.34;27330
132;naval_base;5119.00;9.70;463.00;-2.21;29327
132;naval_base;5349.00;10.00;513.00;-4.29;24548
132;naval_base;169.00;9.82;170.00;-4.57;29640
132;naval_base;4817.00;9.50;508.00;-1.98;29279
132;naval_base;144.00;10.00;197.00;-3.05;26377
132;naval_base;364.00;9.80;495.00;1.57;26994
132;naval_base;5009.00;10.00;602.00;0.00;24923
132;naval_base;5470.00;10.05;68.00;-2.09;23574
132;naval_base;159.00;9.70;358.00;-0.98;25641
132;naval_base;4803.00;10.00;187.00;-3.36;29609
132;naval_base;109.00;9.65;607.00;-2.55;23237
132;naval_base;5302.00;9.65;502.00;-2.43;26303
132;naval_base;69.00;9.80;180.00;-4.07;24671
132;naval_base;4782.00;9.95;161.00;0.00;25859
132;naval_base;5008.00;9.85;619.00;-4.47;23265
132;naval_base;26.00;9.60;371.00;-1.36;23763
132;naval_base;4878.00;9.90;612.00;-4.25;23883
132;naval_base;4988.00;9.65;605.00;-0.64;24923
132;naval_base;353.00;9.57;499.00;-3.39;24780
132;naval_base;5102.00;9.90;462.00;-2.01;23446
132;naval_base;5236.00;9.50;321.00;0.00;22851
132;naval_base;139.00;9.85;579.00;-4.39;24254
132;naval_base;5317.00;9.50;218.00;0.79;29579
132;naval_base;118.00;9.90;603.00;-3.79;29200
132;naval_base;117.00;9.50;580.00;-0.79;24249
132;naval_base;5299.00;9.90;524.00;-3.34;26096
132;naval_base;4680.00;9.60;359.00;0.00;22606
132;naval_base;4839.00;9.90;513.00;-3.93;25114
132;naval_base;5341.00;9.70;487.00;0.46;23704
132;naval_base;191.00;9.65;182.00;1.57;29621
132;naval_base;5134.00;9.95;191.00;-3.56;27237
132;naval_base;5160.00;10.00;445.00;-3.52;26426
132;naval_base;4805.00;9.70;154.00;-0.40;29654
132;bunker;182.00;10.10;540.00;3.81;0
132;bunker;4781.00;10.00;214.00;5.02;0
132;bunker;42.00;10.05;170.00;2.86;0
132;bunker;5235.00;10.12;324.00;0.70;0
132;bunker;44.00;10.00;176.00;0.80;0
132;bunker;75.00;10.10;156.00;4.93;0
132;bunker;4757.00;10.20;178.00;1.31;0
132;bunker;108.00;10.23;138.00;5.43;0
132;bunker;5349.00;10.23;496.00;5.54;0
132;bunker;112.00;10.10;615.00;3.37;0
132;bunker;136.00;10.20;573.00;6.04;0
132;bunker;98.00;10.00;180.00;2.42;0
132;bunker;4680.00;9.88;360.00;3.98;0
132;bunker;5308.00;10.90;494.00;1.82;0
132;bunker;5109.00;10.10;461.00;4.49;0
132;bunker;176.00;10.45;187.00;6.04;0
132;bunker;70.00;9.90;154.00;3.88;0
132;bunker;5308.00;9.95;220.00;5.09;0
132;bunker;131.00;11.88;147.00;2.93;0
132;bunker;5483.00;10.28;64.00;4.49;0
132;bunker;4790.00;11.18;176.00;0.87;0
132;bunker;5121.00;10.00;176.00;3.54;0
132;bunker;4819.00;10.05;171.00;1.38;0
132;bunker;5320.00;10.00;485.00;2.93;0
132;bunker;174.00;10.28;356.00;5.60;0
132;bunker;5151.00;10.25;446.00;3.44;0
132;bunker;5143.00;10.23;452.00;6.11;0
132;bunker;4698.00;10.10;364.00;1.38;0
132;bunker;5332.00;10.45;509.00;4.05;0
132;bunker;340.00;10.05;495.00;1.88;0
132;bunker;286.00;10.23;265.00;1.99;0
132;bunker;4879.00;9.90;612.00;6.11;0
132;bunker;136.00;10.23;565.00;2.49;0
132;bunker;4697.00;10.18;383.00;5.16;0
132;bunker;5319.00;10.75;508.00;0.43;0
132;bunker;182.00;10.20;185.00;4.56;0
132;bunker;4800.00;10.28;158.00;0.94;0
132;bunker;4799.00;10.25;185.00;3.60;0
132;bunker;157.00;10.40;184.00;0.34;0
132;bunker;5001.00;10.00;601.00;3.00;0
132;bunker;138.00;10.57;177.00;5.67;0
132;bunker;185.00;10.12;371.00;2.05;0
132;bunker;4692.00;10.20;383.00;5.06;0
132;bunker;5339.00;10.50;507.00;6.28;0
132;bunker;5132.00;10.23;465.00;4.12;0
132;bunker;5287.00;10.28;490.00;0.50;0
132;bunker;5133.00;10.23;176.00;2.05;0
132;bunker;114.00;10.30;601.00;6.18;0
132;bunker;174.00;10.15;353.00;2.56;0
132;bunker;5137.00;10.12;470.00;4.12;0
132;bunker;128.00;10.38;585.00;0.50;0
132;bunker;5328.00;10.07;488.00;4.62;0
132;bunker;39.00;10.00;370.00;5.83;0
132;bunker;356.00;10.10;489.00;2.56;0
132;bunker;336.00;10.10;486.00;5.23;0
132;bunker;5069.00;9.90;341.00;1.61;0
132;bunker;5429.00;10.25;291.00;4.28;0
132;bunker;4998.00;10.32;610.00;1.01;0
132;bunker;4839.00;10.05;511.00;5.13;0
132;bunker;115.00;10.50;591.00;0.06;0
132;bunker;4726.00;10.00;187.00;4.18;0
132;bunker;247.00;9.90;413.00;5.74;0
132;bunker;5106.00;10.10;221.00;2.12;0
132;bunker;131.00;10.25;587.00;4.79;0
132;bunker;4838.00;10.00;164.00;1.52;0
132;bunker;107.00;9.95;605.00;2.73;0
132;bunker;122.00;10.23;477.00;0.57;0
132;bunker;129.00;9.90;253.00;3.24;0
132;bunker;342.00;9.88;482.00;4.79;0
132;bunker;5296.00;10.05;482.00;2.63;0
132;bunker;4821.00;10.10;512.00;5.30;0
132;bunker;5004.00;10.35;613.00;1.68;0
132;bunker;5298.00;10.10;522.00;3.24;0
132;coastal_bunker;250.00;9.82;415.00;1.33;0
132;coastal_bunker;5246.00;9.50;322.00;0.00;0
132;coastal_bunker;112.00;9.50;121.00;0.34;0
132;coastal_bunker;5139.00;9.90;187.00;-3.56;0
132;coastal_bunker;4733.00;9.50;184.00;0.79;0
132;coastal_bunker;18.00;9.65;169.00;-1.64;0
132;coastal_bunker;351.00;9.65;495.00;-3.39;0
132;coastal_bunker;48.00;9.90;186.00;-2.23;0
132;coastal_bunker;181.00;9.50;532.00;1.03;0
132;coastal_bunker;5054.00;9.80;347.00;-2.11;0
132;coastal_bunker;4820.00;9.88;175.00;-3.02;0
132;coastal_bunker;5316.00;9.88;226.00;-2.82;0
132;coastal_bunker;4834.00;10.00;165.00;-2.60;0
132;coastal_bunker;133.00;9.90;595.00;-3.61;0
132;coastal_bunker;185.00;9.50;336.00;0.42;0
132;coastal_bunker;53.00;9.57;373.00;-4.33;0
132;coastal_bunker;139.00;9.88;574.00;-4.39;0
132;coastal_bunker;5322.00;10.00;487.00;0.98;0
132;coastal_bunker;4678.00;9.50;382.00;-1.99;0
132;coastal_bunker;5486.00;9.50;61.00;0.79;0
132;coastal_bunker;89.00;9.70;156.00;0.00;0
132;coastal_bunker;149.00;9.82;143.00;-4.59;0
132;coastal_bunker;156.00;9.85;161.00;0.98;0
132;coastal_bunker;4742.00;9.95;185.00;-2.63;0
132;coastal_bunker;5100.00;9.50;217.00;-1.89;0
132;coastal_bunker;127.00;10.00;479.00;-4.07;0
132;coastal_bunker;367.00;9.88;493.00;1.57;0
132;coastal_bunker;4800.00;10.00;188.00;-3.36;0
132;coastal_bunker;4989.00;9.65;610.00;-3.14;0
132;coastal_bunker;5345.00;10.00;515.00;-2.98;0
132;coastal_bunker;185.00;9.50;177.00;1.57;0
132;coastal_bunker;4711.00;9.90;360.00;-4.12;0
132;coastal_bunker;5113.00;9.88;462.00;-2.58;0
132;coastal_bunker;5285.00;9.70;485.00;-1.57;0
132;coastal_bunker;5008.00;9.85;619.00;-4.47;0
132;coastal_bunker;5313.00;10.00;517.00;-3.55;0
132;coastal_bunker;346.00;9.50;478.00;-0.79;0
132;coastal_bunker;4827.00;9.90;516.00;-3.68;0
132;coastal_bunker;141.00;10.05;558.00;-4.47;0
132;coastal_bunker;4794.00;9.95;203.00;-3.79;0
132;coastal_bunker;5147.00;9.50;438.00;-0.11;0
132;coastal_bunker;5010.00;9.90;605.00;-4.60;0
132;coastal_bunker;145.00;9.50;201.00;-3.05;0
132;coastal_bunker;129.00;9.88;255.00;-3.14;0
132;coastal_bunker;114.00;9.50;582.00;0.36;0
132;coastal_bunker;5414.00;9.90;301.00;-2.16;0
132;coastal_bunker;284.00;9.90;272.00;-3.27;0
132;coastal_bunker;4833.00;9.88;515.00;-3.93;0
132;coastal_bunker;5122.00;9.82;196.00;-3.22;0
132;coastal_bunker;160.00;9.70;362.00;-0.98;0
132;coastal_bunker;170.00;10.05;198.00;-4.00;0
132;coastal_bunker;5284.00;9.50;498.00;-3.46;0
132;coastal_bunker;117.00;9.80;180.00;-3.14;0
132;coastal_bunker;4876.00;9.90;611.00;-4.25;0
132;coastal_bunker;191.00;9.70;352.00;1.03;0
132;coastal_bunker;111.00;9.50;619.00;-2.55;0
132;coastal_bunker;5124.00;9.65;465.00;-2.21;0
132;coastal_bunker;5144.00;9.85;472.00;-2.98;0
132;coastal_bunker;4672.00;9.50;365.00;-1.95;0
132;coastal_bunker;4771.00;9.50;182.00;-2.46;0
132;coastal_bunker;52.00;9.50;152.00;0.36;0
132;coastal_bunker;5321.00;10.00;515.00;-2.50;0
132;coastal_bunker;4793.00;9.50;157.00;-1.25;0
132;coastal_bunker;5158.00;10.00;438.00;1.03;0
132;coastal_bunker;5300.00;10.00;500.00;-2.43;0
132;coastal_bunker;330.00;9.50;482.00;0.09;0
132;coastal_bunker;4698.00;9.90;393.00;-2.47;0
132;coastal_bunker;5353.00;10.00;499.00;0.20;0
132;coastal_bunker;5301.00;9.90;524.00;-3.34;0
132;coastal_bunker;5329.00;10.00;490.00;0.46;0
132;coastal_bunker;119.00;9.50;580.00;-0.79;0
132;coastal_bunker;126.00;10.00;599.00;-3.79;0
132;coastal_bunker;104.00;9.50;602.00;-1.11;0
132;dockyard;5325.00;9.50;486.00;0.98;0
132;anti_air_building;165.00;10.20;357.00;6.18;0
132;anti_air_building;167.00;10.00;370.00;2.57;0
132;anti_air_building;353.00;10.18;487.00;5.23;0
132;synthetic_refinery;124.00;10.68;174.00;3.07;0
132;fuel_silo;4781.00;9.90;220.00;3.17;0
132;rocket_site;138.00;11.28;161.00;3.68;0
132;nuclear_reactor;5143.00;10.23;454.00;0.06;0
132;floating_harbor;5319.95;9.50;214.05;-2.36;22544
132;floating_harbor;5001.00;9.50;593.00;-3.14;244
130;arms_factory;4884.00;10.00;710.00;2.99;0
130;arms_factory;4631.00;10.18;587.00;4.20;0
130;arms_factory;4864.00;10.50;698.00;0.94;0
130;arms_factory;4864.00;10.60;704.00;3.60;0
130;arms_factory;4878.00;9.90;722.00;6.26;0
130;arms_factory;4612.00;10.15;590.00;4.10;0
130;industrial_complex;4863.00;10.25;718.00;5.66;0
130;industrial_complex;4671.00;10.00;660.00;2.05;0
130;industrial_complex;4888.00;10.30;716.00;4.71;0
130;industrial_complex;4861.00;10.23;719.00;2.55;0
130;industrial_complex;4679.00;10.30;667.00;4.11;0
130;industrial_complex;4856.00;10.40;703.00;0.49;0
130;air_base;4853.00;10.05;707.00;3.15;0
130;supply_node;4679.00;10.35;666.00;0.65;0
130;supply_node;4885.00;10.23;713.00;3.24;0
130;supply_node;4832.00;10.18;698.00;6.18;0
130;supply_node;4870.00;10.65;703.00;1.37;0
130;supply_node;4706.00;10.12;647.00;5.41;0
130;supply_node;4851.00;10.15;695.00;2.07;0
130;supply_node;4600.00;10.32;591.00;3.54;0
130;supply_node;4860.00;10.23;711.00;1.30;0
130;supply_node;4684.00;10.40;655.00;2.78;0
130;supply_node;4628.00;10.38;589.00;5.72;0
130;supply_node;4861.00;10.12;722.00;2.02;0
130;supply_node;4851.00;10.05;722.00;4.95;0
130;supply_node;4876.00;10.15;717.00;1.60;0
130;supply_node;4845.00;9.95;703.00;3.09;0
130;supply_node;4863.00;10.00;693.00;0.84;0
130;supply_node;4839.00;10.12;692.00;2.32;0
130;supply_node;4666.00;10.10;661.00;5.25;0
130;supply_node;4695.00;10.20;651.00;3.02;0
130;supply_node;4614.00;10.12;588.00;4.49;0
130;supply_node;4680.00;9.65;619.00;1.14;0
130;naval_base;4833.00;9.70;693.00;-0.98;26145
130;naval_base;4892.00;10.00;711.00;1.41;23258
130;naval_base;4668.00;9.70;667.00;-2.55;24273
130;naval_base;4850.00;9.65;720.00;-2.36;22626
130;naval_base;4702.00;9.95;650.00;-3.61;27743
130;naval_base;4708.00;9.90;652.00;-3.79;23784
130;naval_base;4601.00;9.90;596.00;-2.47;25701
130;naval_base;4678.00;9.50;617.00;-0.79;24557
130;naval_base;4872.00;9.65;695.00;1.11;26031
130;naval_base;4624.00;10.00;595.00;-2.68;27329
130;naval_base;4686.00;10.12;668.00;-3.52;28038
130;naval_base;4843.00;9.88;704.00;-3.14;24866
130;naval_base;4678.00;9.70;650.00;-0.46;29135
130;naval_base;4619.00;10.05;589.00;-3.46;27329
130;naval_base;4855.00;9.65;713.00;-1.74;24866
130;naval_base;4879.00;9.90;723.00;-3.39;24428
130;naval_base;4850.00;9.50;689.00;0.00;22777
130;naval_base;4869.00;9.90;722.00;-4.47;24428
130;naval_base;4860.00;9.50;691.00;-0.32;22777
130;naval_base;4838.00;9.50;689.00;-0.98;26145
130;bunker;4684.00;10.20;667.00;1.74;0
130;bunker;4850.00;10.15;704.00;4.41;0
130;bunker;4890.00;10.00;719.00;5.97;0
130;bunker;4830.00;10.00;696.00;2.35;0
130;bunker;4694.00;10.12;654.00;0.19;0
130;bunker;4604.00;10.30;591.00;1.39;0
130;bunker;4861.00;10.18;721.00;4.42;0
130;bunker;4860.00;10.28;717.00;2.26;0
130;bunker;4872.00;10.23;717.00;4.92;0
130;bunker;4852.00;10.23;698.00;0.19;0
130;bunker;4868.00;10.65;706.00;2.86;0
130;bunker;4853.00;10.00;718.00;0.70;0
130;bunker;4691.00;10.18;657.00;1.91;0
130;bunker;4624.00;10.05;585.00;4.93;0
130;bunker;4859.00;10.00;694.00;1.31;0
130;bunker;4619.00;10.00;587.00;3.97;0
130;bunker;4838.00;10.28;696.00;0.35;0
130;bunker;4666.00;10.05;662.00;3.37;0
130;bunker;4705.00;10.00;649.00;6.04;0
130;bunker;4678.00;9.90;619.00;2.42;0
130;coastal_bunker;4680.00;9.65;619.00;1.57;0
130;coastal_bunker;4613.00;9.50;586.00;-0.79;0
130;coastal_bunker;4891.00;10.00;710.00;1.41;0
130;coastal_bunker;4703.00;9.50;644.00;0.00;0
130;coastal_bunker;4700.00;9.90;651.00;-3.61;0
130;coastal_bunker;4680.00;10.00;674.00;-3.52;0
130;coastal_bunker;4593.00;9.50;597.00;-2.47;0
130;coastal_bunker;4877.00;9.65;722.00;-3.39;0
130;coastal_bunker;4867.00;10.00;689.00;1.25;0
130;coastal_bunker;4827.00;9.90;699.00;-2.90;0
130;coastal_bunker;4853.00;9.90;690.00;0.00;0
130;coastal_bunker;4664.00;9.90;662.00;-2.55;0
130;coastal_bunker;4862.00;9.95;723.00;-4.47;0
130;coastal_bunker;4677.00;9.50;652.00;-0.46;0
130;coastal_bunker;4848.00;9.50;724.00;-2.36;0
130;coastal_bunker;4629.00;10.00;583.00;0.00;0
130;coastal_bunker;4834.00;9.70;692.00;-0.98;0
130;coastal_bunker;4853.00;10.00;709.00;-1.74;0
130;coastal_bunker;4848.00;9.65;707.00;-3.14;0
130;coastal_bunker;4879.00;9.65;705.00;1.11;0
130;dockyard;4610.00;9.90;592.00;-3.46;0
130;anti_air_building;4696.00;10.07;652.00;5.16;0
130;anti_air_building;4871.00;10.45;714.00;3.00;0
130;anti_air_building;4834.00;10.12;694.00;4.56;0
130;synthetic_refinery;4871.00;10.70;710.00;0.94;0
130;fuel_silo;4627.00;10.40;589.00;3.60;0
130;rocket_site;4599.00;10.25;592.00;1.55;0
130;nuclear_reactor;4842.00;10.00;701.00;5.67;0
130;floating_harbor;4690.00;9.50;619.00;-1.57;22525
130;floating_harbor;4683.60;9.50;677.50;-0.38;782
169;arms_factory;682.00;10.45;240.00;2.48;0
169;arms_factory;695.00;10.23;261.00;4.05;0
169;arms_factory;694.00;10.12;264.00;0.43;0
169;arms_factory;680.00;10.35;239.00;3.09;0
169;arms_factory;671.00;10.35;241.00;6.11;0
169;arms_factory;657.00;10.25;239.00;3.95;0
169;industrial_complex;684.00;10.60;243.00;5.16;0
169;industrial_complex;687.00;10.82;245.00;3.00;0
169;industrial_complex;645.00;9.90;237.00;4.56;0
169;industrial_complex;694.00;10.00;267.00;0.94;0
169;industrial_complex;670.00;10.18;244.00;3.60;0
169;industrial_complex;642.00;10.05;276.00;1.44;0
169;air_base;637.00;10.00;270.00;1.55;0
169;supply_node;672.00;10.32;242.00;6.13;0
169;supply_node;695.00;10.28;260.00;1.33;0
